Severity,Start_Lat,Start_Lng
2,33.957024,-118.230896
3,34.054516,-118.202995
3,34.017162,-118.175362
2,34.040039,-118.28521
3,34.055695,-118.45196499999999
3,34.054516,-118.202995
3,33.928242,-118.254272
2,34.128654,-118.34703799999998
3,34.037997999999995,-118.276451
2,34.04797,-118.26656299999999
2,34.069817,-118.261299
2,33.987823,-118.36983500000001
3,34.010239,-118.16005700000001
3,33.928940000000004,-118.280708
2,33.909145,-118.265305
3,34.017162,-118.175362
2,34.011387,-118.1605
2,34.012890000000006,-118.17894
2,34.069817,-118.261299
2,34.020171999999995,-118.15621200000001
3,33.928940000000004,-118.280708
2,34.031998,-118.192307
2,34.036353999999996,-118.178627
3,34.018909,-118.17236299999999
2,33.930958000000004,-118.300308
3,34.027458,-118.27448999999999
3,34.034149,-118.350067
3,34.027458,-118.27448999999999
3,34.120468,-118.271271
2,34.053501000000004,-118.231377
3,34.036751,-118.317757
2,34.07711,-118.281677
2,34.071938,-118.266922
2,34.069817,-118.261299
3,33.998714,-118.17627
3,33.99527,-118.14508799999999
2,34.029499,-118.21243999999999
2,34.15477,-118.28863500000001
2,34.022625,-118.15661599999999
2,34.036121,-118.339157
2,34.054077,-118.237862
2,34.033253,-118.144806
3,34.029872999999995,-118.39246399999999
3,34.029003,-118.39683500000001
2,33.945427,-118.29171000000001
3,34.029835,-118.21491999999999
3,34.052414,-118.213959
3,34.113335,-118.24427
3,34.00885,-118.15858500000002
2,34.058310999999996,-118.244316
3,34.033363,-118.170227
2,34.061896999999995,-118.24913799999999
2,33.960148,-118.244179
2,34.028294,-118.18928500000001
2,34.046799,-118.34005
3,34.08569,-118.21636200000002
3,34.05891,-118.17766599999999
3,34.039093,-118.43975800000001
3,34.035049,-118.335251
2,34.069817,-118.261299
3,34.038456,-118.27401
3,34.034023,-118.26588400000001
3,34.081837,-118.22373999999999
3,34.054672,-118.202919
3,34.035534000000006,-118.16989099999999
2,34.023937,-118.180077
2,33.995743,-118.369102
2,34.155045,-118.31086699999999
3,34.140846,-118.277763
2,33.977165,-118.244072
3,34.095539,-118.244049
2,34.019787,-118.192268
2,34.032455,-118.166946
2,34.071938,-118.266922
2,33.95332,-118.25164
3,34.033615000000005,-118.22001599999999
2,34.054955,-118.180931
2,34.070251,-118.26801299999998
2,34.030701,-118.151192
3,34.031321999999996,-118.433723
3,34.022331,-118.19816599999999
2,34.069817,-118.261299
2,33.998135,-118.36948400000001
3,34.037216,-118.28400400000001
2,34.075523,-118.45349099999999
2,33.989197,-118.24115
3,33.974331,-118.1241
2,34.104397,-118.32247199999999
3,34.016045,-118.172096
2,34.026665,-118.164368
2,34.029194,-118.21623999999998
2,34.029118,-118.213692
2,34.024406,-118.165047
3,34.082169,-118.224617
3,34.073067,-118.21916200000001
3,34.030846000000004,-118.391144
2,34.052357,-118.27656599999999
3,34.122634999999995,-118.478424
3,34.096596000000005,-118.47694399999999
3,34.020496,-118.194107
3,34.025005,-118.428619
3,34.14114,-118.27787
2,34.128654,-118.34703799999998
2,34.023918,-118.17395800000001
3,34.06134,-118.171043
3,34.055695,-118.45196499999999
3,34.047024,-118.44658700000001
2,33.93821,-118.309036
2,34.011105,-118.28126499999999
2,33.939098,-118.30902900000001
2,34.07711,-118.281677
3,34.018448,-118.280075
2,34.13308,-118.352524
3,34.037239,-118.291946
3,33.960018,-118.280983
2,33.921291,-118.26520500000001
3,34.038456,-118.27401
2,34.076363,-118.27813700000002
3,34.043037,-118.21723899999999
3,34.029228,-118.21676599999999
3,34.060539,-118.215202
3,34.011105,-118.28126499999999
3,34.063099,-118.21604199999999
2,33.984276,-118.265175
2,34.034389000000004,-118.22177099999999
2,34.030193,-118.18153400000001
2,34.042995,-118.22113799999998
3,34.122634999999995,-118.478424
3,34.072959999999995,-118.21939099999999
3,34.072971,-118.21939099999999
2,34.071342,-118.23539699999999
3,34.098553,-118.25226599999999
2,34.034027,-118.22112299999999
3,34.036751,-118.317757
2,34.062588,-118.248718
3,34.020306,-118.192268
3,34.037239,-118.309074
2,34.038456,-118.27401
2,34.155045,-118.31086699999999
3,34.01593,-118.173027
2,34.053288,-118.22995
2,34.04797,-118.26656299999999
3,34.095539,-118.244049
3,34.027458,-118.27448999999999
3,34.036739000000004,-118.169899
2,34.064777,-118.245651
2,34.152218,-118.283951
3,34.088608,-118.475204
2,33.922501000000004,-118.265198
2,34.056339,-118.241272
3,33.998714,-118.17627
2,34.022175,-118.165726
3,34.047024,-118.44658700000001
3,34.017162,-118.175362
3,34.059933,-118.455444
3,34.039093,-118.43975800000001
2,34.059227,-118.25263999999999
3,34.004791,-118.17301200000001
2,34.035004,-118.171646
2,33.998135,-118.36948400000001
3,34.034149,-118.350067
2,34.143063,-118.22718799999998
2,34.025501,-118.17038000000001
2,34.028343,-118.230194
2,34.030563,-118.217003
3,33.927925,-118.254295
2,34.054077,-118.237862
2,33.951275,-118.251076
3,34.096596000000005,-118.47694399999999
2,33.996975,-118.357841
2,33.916435,-118.30911299999998
3,33.92889,-118.29158799999999
2,33.913425,-118.27395600000001
2,34.113335,-118.24427
2,33.930969,-118.309067
2,34.13308,-118.352524
3,34.02832,-118.43131299999999
3,34.037144,-118.30036899999999
3,33.978611,-118.12771599999999
2,33.967442,-118.247681
3,34.031662,-118.42665900000001
3,34.152190999999995,-118.282997
3,34.034531,-118.349625
2,33.920071,-118.26956200000001
2,34.062588,-118.248718
3,34.031321999999996,-118.433723
2,34.027367,-118.428642
2,34.098068,-118.31462900000001
3,34.154365999999996,-118.287613
2,33.929092,-118.233704
3,33.971848,-118.37782299999999
2,34.018852,-118.19123799999998
2,34.04797,-118.26656299999999
3,34.05151,-118.449234
2,34.056087,-118.255882
3,33.975052000000005,-118.12487
2,34.113335,-118.24427
2,34.025478,-118.20571100000001
3,34.125538,-118.476234
2,34.13308,-118.352524
2,34.080215,-118.29169499999999
3,34.028236,-118.229942
3,34.029396000000006,-118.22593700000002
3,34.031147,-118.217751
3,34.019585,-118.17390400000001
2,34.021423,-118.16216299999999
3,34.065979,-118.2164
3,34.054558,-118.202652
3,34.036751,-118.317757
3,34.056049,-118.183029
3,34.087738,-118.47518899999999
3,33.92889,-118.29158799999999
3,34.036644,-118.286247
2,33.945479999999996,-118.30026200000002
2,34.064682,-118.245506
3,34.031776,-118.42966499999999
3,34.053852,-118.209167
3,34.05761,-118.179672
2,34.082504,-118.225723
3,33.998714,-118.17627
2,34.152611,-118.28533200000001
2,34.075081,-118.27430700000001
3,34.034649,-118.267052
2,33.929516,-118.239182
2,34.071342,-118.23539699999999
3,34.068611,-118.216743
3,34.000633,-118.174973
2,34.020458000000005,-118.195641
3,34.029697,-118.25606499999999
2,34.011189,-118.12896
3,34.147045,-118.27901499999999
3,34.031918,-118.27448999999999
2,34.062588,-118.248718
2,34.052708,-118.22620400000001
3,34.010239,-118.16005700000001
2,34.049446,-118.264137
2,34.057472,-118.25498200000001
3,34.066269,-118.216209
2,34.079376,-118.291702
2,34.04797,-118.26656299999999
2,34.056171,-118.256004
3,34.095539,-118.244049
2,33.959881,-118.38256799999999
2,34.083508,-118.30913500000001
2,34.0354,-118.26399199999999
3,34.037144,-118.30036899999999
3,34.049640999999994,-118.21417199999999
3,34.00885,-118.15858500000002
3,34.029872999999995,-118.39246399999999
2,33.950912,-118.30026200000002
2,34.053631,-118.214165
2,34.155045,-118.31086699999999
2,33.920215999999996,-118.300377
3,34.07291,-118.466553
2,34.098068,-118.31462900000001
3,34.055695,-118.45196499999999
3,34.026759999999996,-118.43011499999999
3,34.087738,-118.47518899999999
2,34.090775,-118.30658000000001
3,34.026478000000004,-118.234978
3,34.037040999999995,-118.291573
3,34.096596000000005,-118.47694399999999
3,34.037216,-118.28400400000001
2,34.13308,-118.352524
3,34.036654999999996,-118.375648
3,34.154884,-118.288795
2,34.082504,-118.225723
2,33.974758,-118.25206000000001
2,34.155045,-118.31086699999999
3,34.065979,-118.2164
3,33.974655,-118.28060900000001
3,34.027458,-118.27448999999999
2,33.916416,-118.269577
2,33.997543,-118.34969299999999
2,34.093781,-118.309196
3,34.047024,-118.44658700000001
2,34.13308,-118.352524
2,33.956965999999994,-118.23966999999999
2,34.031368,-118.260094
2,33.934032,-118.300308
2,34.059265,-118.25259399999999
3,34.085339000000005,-118.23153700000002
3,33.987499,-118.13755
3,34.031662,-118.42665900000001
3,34.043385,-118.21701000000002
2,34.102928000000006,-118.195045
3,34.036751,-118.317757
2,33.982388,-118.278297
3,34.104416,-118.250275
2,33.957775,-118.23105600000001
2,34.029594,-118.231377
2,34.014874,-118.239655
3,34.015575,-118.17227199999999
3,34.031776,-118.42966499999999
3,34.024857,-118.42836000000001
2,33.958225,-118.247299
3,34.047024,-118.44658700000001
3,34.034954,-118.33371000000001
2,34.02663,-118.14443200000001
3,33.978756,-118.39193
3,33.928940000000004,-118.280708
3,34.004791,-118.17301200000001
2,34.026089,-118.20608500000002
3,34.034149,-118.350067
3,34.031321999999996,-118.433723
3,34.034954,-118.33371000000001
2,34.069759000000005,-118.236176
3,33.998795,-118.175972
2,34.056118,-118.241188
3,34.037216,-118.28400400000001
2,34.029461,-118.221443
3,34.031918,-118.27448999999999
3,34.106606,-118.25583600000002
2,33.916416,-118.27832
2,34.155045,-118.31086699999999
3,34.01593,-118.173027
2,33.991329,-118.15616599999998
2,34.04797,-118.26656299999999
3,34.060608,-118.17348500000001
2,34.051066999999996,-118.21391299999999
2,34.155415000000005,-118.28911599999999
2,33.935505,-118.292511
2,33.930969,-118.309067
2,34.030857,-118.41469599999999
2,34.110424,-118.334579
3,33.99527,-118.14508799999999
3,33.928463,-118.278709
2,34.104233,-118.32235
3,33.945541,-118.279648
2,34.080921000000004,-118.29473899999999
2,34.107224,-118.24999199999999
3,33.974655,-118.28060900000001
3,34.034149,-118.350067
2,34.152218,-118.28259299999999
3,33.931003999999994,-118.28006699999999
3,34.111996000000005,-118.26546499999999
3,33.9893,-118.24536100000002
3,34.122634999999995,-118.478424
2,33.930954,-118.30471000000001
2,34.079376,-118.291702
3,33.928940000000004,-118.280708
3,34.026855,-118.251175
2,34.054077,-118.237862
3,34.010052,-118.15966
3,33.945541,-118.279648
2,33.974022,-118.236824
2,34.142757,-118.185654
3,34.018448,-118.280075
3,34.031459999999996,-118.413651
2,33.930962,-118.293098
3,34.060608,-118.17348500000001
3,33.92889,-118.29158799999999
3,34.012234,-118.418549
2,34.088242,-118.475372
2,34.155421999999994,-118.2939
2,33.988602,-118.252098
2,33.930862,-118.37001000000001
3,34.02557,-118.234894
3,34.120468,-118.271271
2,34.079376,-118.291702
2,34.120346000000005,-118.33899699999999
3,34.116797999999996,-118.269066
2,34.040539,-118.18227399999999
3,34.036751,-118.317757
2,34.038136,-118.184647
3,34.034931,-118.368523
2,33.931202,-118.291794
3,34.036972,-118.438538
2,34.077187,-118.28133400000002
2,33.98291,-118.23901399999998
2,34.093231,-118.20621499999999
3,34.027522999999995,-118.232445
3,34.036644,-118.286247
3,34.054428,-118.20230900000001
2,34.040596,-118.16383400000001
3,34.082169,-118.224617
3,34.055031,-118.211929
3,34.052406,-118.213951
3,33.974655,-118.28060900000001
2,34.050026,-118.182175
3,34.140846,-118.277763
3,34.055446999999994,-118.190353
3,33.927925,-118.254295
2,34.111134,-118.18035900000001
2,34.098923,-118.315102
2,34.089733,-118.276894
2,34.023914000000005,-118.18926200000001
2,34.030623999999996,-118.234123
2,34.035004,-118.171646
3,34.031321999999996,-118.433723
3,34.111996000000005,-118.26546499999999
2,34.097466,-118.313957
3,34.028408,-118.44838700000001
3,33.960133,-118.28051799999999
3,34.031086,-118.22261
3,34.026759999999996,-118.43011499999999
3,33.997566,-118.176826
2,33.941833,-118.31430800000001
2,34.056236,-118.241371
2,34.034584,-118.177544
3,34.037216,-118.28400400000001
3,34.029945,-118.44219199999999
3,34.003772999999995,-118.281029
3,34.10717,-118.249596
2,34.064655,-118.245598
2,34.063614,-118.448227
2,33.971004,-118.238914
2,34.033264,-118.18339499999999
3,33.987499,-118.13755
3,34.07291,-118.466553
3,34.012234,-118.418549
2,34.016529,-118.157448
3,33.987499,-118.13755
2,34.029461,-118.221443
2,33.988976,-118.33883700000001
3,33.927925,-118.254295
3,34.030514000000004,-118.4384
2,34.062588,-118.248718
3,33.916428,-118.28573600000001
2,34.054878,-118.25716399999999
3,34.031096999999995,-118.25992600000001
3,34.095539,-118.244049
3,34.038456,-118.27401
3,34.122634999999995,-118.478424
3,33.928444,-118.23904399999999
2,34.020405,-118.157303
3,34.145278999999995,-118.278801
2,33.967407,-118.24105800000001
3,34.060608,-118.17348500000001
3,34.030846000000004,-118.391144
2,34.076012,-118.231575
2,34.093651,-118.206345
3,33.928902,-118.289368
2,34.088909,-118.25936100000001
3,33.927464,-118.271996
3,34.054516,-118.202995
2,33.998726,-118.176041
2,34.110138,-118.33598300000001
3,34.154884,-118.288795
3,34.034954,-118.33371000000001
3,34.036751,-118.317757
2,34.069759000000005,-118.236176
3,34.043037,-118.21723899999999
2,34.027640999999996,-118.274872
2,34.01722,-118.142159
3,34.06023,-118.214882
2,34.067299,-118.235352
3,34.038456,-118.27401
3,34.035328,-118.369446
2,34.018887,-118.182526
2,34.107338,-118.18663799999999
2,34.111134,-118.18035900000001
3,34.122634999999995,-118.478424
2,34.032115999999995,-118.153549
3,34.122634999999995,-118.478424
3,34.047024,-118.44658700000001
2,34.04797,-118.26656299999999
3,34.040585,-118.169937
2,34.094975,-118.307022
2,34.037476,-118.169876
2,34.049438,-118.26413000000001
2,34.128654,-118.34703799999998
3,34.095509,-118.24371299999999
2,34.081493,-118.294296
2,34.14732,-118.227646
3,34.037239,-118.438896
2,34.107834000000004,-118.33078
3,33.976760999999996,-118.38828999999998
2,34.053321999999994,-118.230186
3,34.029872999999995,-118.39246399999999
2,34.043053,-118.21961999999999
3,33.99527,-118.14508799999999
2,34.0714,-118.235573
2,34.023922,-118.186226
3,34.018902000000004,-118.17326399999999
3,33.975052000000005,-118.12487
2,34.083557,-118.29927099999999
2,33.923763,-118.246277
2,33.928902,-118.368614
3,34.034416,-118.34433700000001
3,34.106606,-118.25583600000002
2,34.062588,-118.248718
2,34.028461,-118.208992
2,34.027374,-118.156296
3,34.037997999999995,-118.276451
2,34.011131,-118.282738
3,34.05761,-118.179672
2,34.056087,-118.255882
3,34.043037,-118.21723899999999
3,34.087738,-118.47518899999999
2,33.940018,-118.309021
2,34.038456,-118.27401
2,33.996502,-118.35799399999999
2,34.155045,-118.31086699999999
3,34.038456,-118.27401
2,34.010796,-118.158852
2,34.069588,-118.26061999999999
3,33.960128999999995,-118.28110500000001
2,34.142757,-118.185654
2,34.035534000000006,-118.16989099999999
2,34.02906,-118.215401
2,34.152317,-118.282532
3,34.011105,-118.28126499999999
2,34.05249,-118.259331
2,34.056461,-118.25605800000001
3,34.051066999999996,-118.21391299999999
2,34.018848,-118.19226100000002
3,34.02832,-118.43131299999999
3,34.06023,-118.214882
2,33.980946,-118.425568
3,33.928501000000004,-118.280426
3,33.987499,-118.13755
3,34.033894000000004,-118.170235
3,33.916428,-118.28573600000001
2,34.059265,-118.25259399999999
2,34.113335,-118.24427
3,34.040585,-118.169937
3,34.07291,-118.466553
3,34.028816,-118.22586799999999
3,34.039093,-118.43975800000001
2,34.079033,-118.292915
3,34.00169,-118.17408799999998
2,34.022449,-118.16701499999999
2,34.064682,-118.245506
2,33.970797999999995,-118.24767299999999
3,34.037216,-118.28400400000001
3,34.029872999999995,-118.39246399999999
2,34.144939,-118.21251699999999
3,34.004791,-118.17301200000001
3,34.012909,-118.172455
2,33.979424,-118.394287
2,33.989346000000005,-118.252098
3,34.13308,-118.352524
2,34.083557,-118.29847
3,34.120468,-118.271271
3,34.140846,-118.277763
3,34.058597999999996,-118.454315
3,34.028332,-118.43132
2,34.052399,-118.224548
3,34.037144,-118.30036899999999
2,34.093651,-118.206345
3,33.928515999999995,-118.24958799999999
3,34.01593,-118.173027
2,34.038779999999996,-118.166992
3,33.916428,-118.28573600000001
2,34.024406,-118.165047
3,34.122634999999995,-118.478424
3,34.027458,-118.27448999999999
2,34.035793,-118.178619
3,34.018909,-118.17388899999999
2,34.018852,-118.19023100000001
3,34.000591,-118.175003
2,34.079376,-118.291702
2,34.069759000000005,-118.236176
2,34.012169,-118.135452
3,33.928463,-118.23904399999999
3,34.056843,-118.213951
2,34.040607,-118.161873
3,33.996494,-118.28063200000001
3,34.150352000000005,-118.28065500000001
2,34.023083,-118.17001299999998
2,33.982018,-118.25649299999999
2,34.036709,-118.15581499999999
2,34.025208,-118.238091
3,34.016888,-118.174019
2,33.918537,-118.291832
3,34.031715000000005,-118.41693899999999
3,34.031040000000004,-118.39038799999999
3,34.073067,-118.21916200000001
3,33.971848,-118.37782299999999
3,34.030418,-118.218636
2,34.093231,-118.20621499999999
3,34.054207,-118.20320900000002
2,34.101688,-118.31671100000001
3,34.088608,-118.475204
3,34.120468,-118.271271
3,34.034599,-118.437279
3,34.042469,-118.17021899999999
3,34.031715000000005,-118.41693899999999
2,34.050224,-118.253883
2,33.953194,-118.295906
3,34.111996000000005,-118.26546499999999
2,34.018902000000004,-118.17128799999999
3,34.055695,-118.45196499999999
3,34.034649,-118.267052
2,34.069817,-118.261299
3,34.031147,-118.217751
3,34.037997999999995,-118.276451
3,34.017162,-118.175362
3,34.122634999999995,-118.478424
3,33.982372,-118.280556
2,34.111607,-118.24706299999998
2,34.045437,-118.237816
2,34.029499,-118.22454099999999
2,34.052456,-118.22040600000001
2,34.032551,-118.219948
3,34.042995,-118.22113799999998
2,34.060821999999995,-118.173653
2,34.021488,-118.139771
2,34.155045,-118.31086699999999
2,34.050796999999996,-118.22287
3,34.111996000000005,-118.26546499999999
2,34.023933,-118.18375400000001
3,34.028423,-118.22993500000001
3,34.037997999999995,-118.276451
3,34.003772999999995,-118.281029
2,33.988808,-118.35563700000002
3,34.010239,-118.16005700000001
3,34.031689,-118.41896100000001
3,33.928768,-118.276344
2,34.008625,-118.204971
2,33.982021,-118.241188
3,34.012234,-118.418549
3,34.01593,-118.173027
2,34.013008,-118.14104499999999
2,33.928509000000005,-118.29158000000001
2,34.079376,-118.291702
2,34.079376,-118.291702
